Nuclear mean intensity,Cytoplasmic mean intensitiy,File Path
0,0,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_38.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_39.tif
5.91248153618907,0.27027773939477684,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_4.tif
7.2894736842105265,1.5832671852675029,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_40.tif
9.587896253602306,1.5565950565950566,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_41.tif
9.898182957393484,2.3695316520844054,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_42.tif
12.811735941320293,3.490344383649823,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_43.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_44.tif
10.465909090909092,2.851964338199275,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_46.tif
6.782575370464998,1.7281956118327693,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_47.tif
5.707764952780693,2.436878577884905,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_48.tif
11.17602642756017,4.318366390754334,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_49.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_5.tif
8.534599291921468,1.0649447875725249,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_50.tif
6.582515611061552,0.6088246199480905,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_51.tif
10.436614173228346,4.061035930937938,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_52.tif
16.0096251266464,3.610850636302746,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_53.tif
8.766996557659208,0.9244847739157183,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_54.tif
12.931411893469537,3.477053605861936,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_55.tif
9.64759224515322,1.8094788717626087,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_56.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_57.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_58.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_59.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_60.tif
7.649420849420849,1.656655290102389,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_61.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_62.tif
11.98003828274542,2.2847798565199042,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_63.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_64.tif
6.913202375513933,0.4785558827294841,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_65.tif
6.7460191082802545,1.3279791621445627,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_66.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_67.tif
6.1355642403517345,0.8429904247483427,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_68.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_69.tif
5.506935270805813,0.49353912419239054,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_70.tif
5.503919372900336,0.7558139534883721,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_71.tif
4.441048034934497,0.3207070707070707,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_72.tif
0.4010446894950667,0.42531751863125855,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_8.tif
7.880589163598106,1.2066400580551524,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_32_9.tif
5.393383996423782,0.5874248010867456,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_0.tif
7.047155688622754,0.8312306900102987,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_1.tif
12.224065040650407,3.733548387096774,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_10.tif
7.540143084260731,1.5012218963831867,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_12.tif
9.569748448219537,2.4545454545454546,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_13.tif
8.238221047996477,1.7012708367717446,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_14.tif
10.3299512987013,2.583274689186019,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_15.tif
9.35125448028674,1.8541819965661026,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_16.tif
6.999443826473859,1.7144162668494403,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_18.tif
6.747873163186388,1.160255411929606,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_19.tif
6.851773648648648,1.8400323711896411,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_2.tif
10.697122861586314,2.8093446221386014,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_21.tif
13.239080459770115,4.6645722571290475,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_22.tif
8.505906313645621,1.530404941660947,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_23.tif
12.414272809394761,3.3626639757820382,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_24.tif
9.69043537881385,1.0438192456118511,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_25.tif
7.783720246841023,1.7719915552427867,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_26.tif
9.342408083076059,1.3313399062550508,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_27.tif
9.248820248820248,2.4561666043147525,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_28.tif
11.050159872102318,2.200687146321746,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_29.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_3.tif
11.34213649851632,3.296250515039143,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_30.tif
11.504923903312443,2.6554762903902644,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_31.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_32.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_33.tif
7.35374897006317,1.4888488710347694,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_34.tif
0,0,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_36.tif
8.381621975147155,2.231834349593496,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_37.tif
8.531617413409597,2.187511182680265,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_38.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_39.tif
11.420879120879121,3.1588737201365187,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_4.tif
10.449630493971217,2.382275885636177,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_40.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_41.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_42.tif
7.000498007968128,2.0265025041736227,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_43.tif
13.190102595051297,4.426664572864322,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_44.tif
247,184.40168970814133,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_45.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_46.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_47.tif
7.089009611366485,1.227713294244346,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_48.tif
8.032947774272696,1.820822994210091,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_49.tif
8.242203052422031,3.0007394019060136,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_5.tif
1.848006316620608,0.6463752075262866,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_50.tif
7.752297794117647,1.3006388575723413,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_51.tif
15.475930262815508,3.8042713322255888,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_52.tif
9.056107726835524,2.2598993447915676,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_53.tif
9.627344992050874,2.092901979719942,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_54.tif
9.992627085758635,1.9887127761767531,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_55.tif
11.000449438202248,2.438456140350877,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_56.tif
3.717590745911448,2.037495640041856,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_57.tif
8.902467685076381,2.2016708762385857,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_59.tif
3.4285714285714284,2.091155066243702,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_6.tif
7.578289730573995,1.9467308588290106,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_60.tif
10.161809815950921,2.9257431172534827,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_61.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_62.tif
7.1590457256461235,0.9419554561871184,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_63.tif
6.819277108433735,1.8231401186672753,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_64.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_65.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_66.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_67.tif
9.193638587906326,2.060463937127646,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_68.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_69.tif
9.964453737584945,2.3526682134570764,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_7.tif
11.582635522256501,3.0486174813261697,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_70.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_8.tif
10.890843482183131,2.0994577625570776,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_33_9.tif
9.605658884052236,2.093016291327264,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_10.tif
6.5624246598932325,1.8973981972767373,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_11.tif
10.275648470770422,2.141037306642402,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_12.tif
3.947441217150761,0.3914013384708984,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_13.tif
7.1188974538659195,0.48916826848147954,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_14.tif
7.646185567010309,1.316041794714198,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_15.tif
6.0186673580502985,1.1505430664309169,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_17.tif
10.836448598130842,2.4838340234340586,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_2.tif
10.545974483062032,2.4688697318007664,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_20.tif
11.881997371879107,2.4806823420931305,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_21.tif
1.6789059572873735,0.8412789037967456,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_23.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_26.tif
5.4080100125156445,0.754007739082366,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_27.tif
9.672161858373922,1.6152088772845954,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_28.tif
8.970936490850377,2.1708416833667337,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_29.tif
5.733726150392817,1.0666566581594354,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_3.tif
11.370733621027854,2.3552746294681777,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_30.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_32.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_33.tif
6.6568627450980395,1.9541313728623941,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_34.tif
13.896571428571429,3.6914614981665794,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_36.tif
6.639874739039666,1.6190953654188949,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_37.tif
7.288221397232535,2.302190038855528,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_38.tif
10.346224005837286,2.169479848432656,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_39.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_4.tif
1.5979686838764282,0.43419506462984725,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_40.tif
5.841342756183746,0.9847123719464145,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_41.tif
8.431216086817747,1.8839596872939626,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_43.tif
11.486797385620916,2.9439854926455773,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_44.tif
10.301529497450838,2.1590325342465753,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_45.tif
9.321203953279426,1.658605762054038,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_46.tif
12.835274542429284,3.0428162681381568,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_48.tif
5.395153774464119,1.1722565065736517,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_5.tif
9.563191153238547,1.9044278825076721,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_50.tif
11.386635766705291,2.9930426716141003,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_51.tif
5.147632311977716,0.37014643363249883,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_52.tif
11.131485148514852,2.994842105263158,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_54.tif
8.350895679662804,1.7837945187342779,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_55.tif
8.74205105239588,2.0961915429851583,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_56.tif
8.014776839565743,2.299163861439896,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_57.tif
12.383010680907876,4.781982294740496,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_6.tif
6.539650264335096,0.8366331158057737,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_7.tif
5.6904969485614645,1.1405175237471339,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_8.tif
7.43571140669085,1.2568673290473407,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_34_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_1.tif
6.079951787866613,0.6078691423519009,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_10.tif
11.51616766467066,1.3776031434184677,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_11.tif
7.517861667088928,1.1516947390309835,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_12.tif
8.356709372892785,0.5628499710368797,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_13.tif
3.702692453545696,0.7507811064142621,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_14.tif
6.6081573197378,0.8161987610386187,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_15.tif
7.416848220769789,1.1849860407403578,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_16.tif
6.883369330453564,1.2683028286189684,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_18.tif
7.98318899643403,1.4834838267230541,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_19.tif
4.214666058116538,0.06762566137566138,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_21.tif
5.105059732958538,0.435149928605426,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_22.tif
3.761338289962825,1.4358267716535433,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_23.tif
8.06480117820324,1.2309568480300188,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_25.tif
10.62656343061346,1.674880685692023,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_26.tif
10.943506969919296,1.8023008849557522,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_28.tif
5.232854209445585,0.5744125326370757,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_29.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_3.tif
10.321033210332104,1.9893875075803518,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_30.tif
9.368367605991368,1.7023303868671795,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_31.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_32.tif
9.5061099796334,2.046068308181096,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_33.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_34.tif
10.690194420963651,1.8871443524597964,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_35.tif
1.1993214588634435,0.12089724558799274,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_36.tif
9.779353638688677,1.8142751067384444,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_37.tif
5.936048588781707,0.9094360086767896,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_38.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_4.tif
7.139297283827561,1.2568060915823511,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_40.tif
10.6691042047532,2.508587193036991,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_41.tif
8.215056818181818,1.569683985002678,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_42.tif
9.57767857142857,2.0583050847457627,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_43.tif
13.085057471264367,2.16472978464039,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_44.tif
11.188332028191073,2.5761370178468623,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_45.tif
6.62636695018226,1.8773234200743494,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_46.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_5.tif
5.594960335977602,1.0919379628335895,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_6.tif
83.3619180959048,68.63572285542891,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_7.tif
5.494791666666667,0.4369393857026366,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_8.tif
8.43839590443686,1.7720972097209722,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_35_9.tif
3.611698113207547,0.16958677685950413,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_0.tif
4.932997481108313,0.6599018003273323,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_1.tif
9.466398831263696,1.6382854926299457,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_10.tif
8.615287769784173,1.240702047638947,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_11.tif
9.681568088033012,1.4607051046639736,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_12.tif
10.224278544542033,2.3084666737310586,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_13.tif
9.834368530020704,1.8660246663287718,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_16.tif
8.493823845327604,1.8539944903581267,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_17.tif
9.289648622981955,1.6673579427623393,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_18.tif
13.35147486497715,3.104857120365268,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_2.tif
5.832743810005053,0.9169737165315647,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_20.tif
16.617287034723958,4.071072096961055,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_21.tif
9.65136263196661,2.2912371134020617,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_22.tif
9.389154256813711,1.6282610803995732,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_23.tif
245.99608355091385,191.10207401382675,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_25.tif
9.589112903225807,0.8322527697989331,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_26.tif
10.805834438340595,1.902506578036283,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_27.tif
9.394329896907216,1.0787220026350461,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_28.tif
2.7143520668834187,0.09161633739379671,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_3.tif
53.634001252348156,36.64677094328759,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_4.tif
7.611438389788905,1.626670843776107,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_6.tif
8.56084656084656,1.386651790242418,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_7.tif
9.993245525160418,2.3678761224115816,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_8.tif
6.261904761904762,0.9489777122858721,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_36_9.tif
