Nuclear mean intensity,Cytoplasmic mean intensitiy,File Path
113.92167630057803,16.493807934742307,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_28_11.tif
65.22927123067657,8.67444691436435,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_28_12.tif
57.74083769633508,2.79898298048983,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_28_2.tif
85.46685344827586,4.111949474131144,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_28_3.tif
90.7581223392337,5.674413600172154,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_28_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_28_7.tif
86.42845010615711,6.549308300395257,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_28_8.tif
132.75996321275292,9.447441730894234,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_28_9.tif
86.4177513154251,15.46343333946868,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_29_1.tif
70.0232741617357,9.806700616456714,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_29_10.tif
182.13584117032394,34.854779774837056,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_29_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_29_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_29_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_29_5.tif
115.07071656949408,9.817718041793388,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_29_6.tif
154.42742742742743,25.990656244319215,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_29_8.tif
213.83146924250127,25.476764968722073,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_2_0.tif
192.22712790168413,19.14258467071742,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_2_1.tif
86.45051242454022,5.785527818567466,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_2_2.tif
167.04500520291364,19.42590466192054,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_2_4.tif
75.63684529215864,7.006716312693062,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_2_5.tif
185.72574109618256,11.687279941876712,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_2_6.tif
82.0340223391963,5.839251770308943,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_2_7.tif
132.07947778286763,15.56461835216313,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_30_0.tif
124.68786648624267,23.238140561943197,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_30_1.tif
58.35523924894004,2.477559236155094,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_30_11.tif
51.25462419260129,7.0612551415746445,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_30_12.tif
48.670833333333334,12.681328847771237,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_30_14.tif
72.47293761189918,12.818932755425736,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_30_3.tif
185.38100377765784,35.435959575126326,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_30_5.tif
39.25290360046458,4.257136534631556,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_30_6.tif
98.93637568642302,9.841266108550466,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_30_7.tif
83.96468311562651,12.050151230278754,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_30_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_30_9.tif
113.75168842863575,19.602115932378943,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_0.tif
96.14626108998732,11.206853020739405,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_11.tif
74.84192314696776,10.893314999797791,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_14.tif
99.31141487431977,2.9496469668466445,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_2.tif
53.27712609970674,7.988856304985338,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_20.tif
55.46413043478261,4.96749443207127,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_21.tif
57.533806499813224,6.5415206584630425,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_24.tif
92.14096715328468,6.2781629365399,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_3.tif
99.83907827080556,10.782487860976232,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_4.tif
66.0546811945117,5.639479379762222,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_6.tif
61.65354185832567,5.582101092103992,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_7.tif
37.18161059521997,4.71006168900234,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_8.tif
69.10902812037494,9.40668733763513,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_31_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_13.tif
78.50544267053701,9.254394620472901,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_14.tif
80.25314291461329,6.282029305298479,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_17.tif
95.43703892139405,8.987353136344119,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_19.tif
90.58854406483101,9.994705653778901,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_21.tif
53.75204041974349,3.1058805803090963,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_24.tif
102.54178109062377,2.342421210605303,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_3.tif
47.077931809666545,5.300341777241656,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_7.tif
87.16254820739894,8.7149636354258,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_32_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_33_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_33_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_33_11.tif
50.07921496847671,3.0331798079787355,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_33_14.tif
59.902464293643156,7.315632906113597,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_33_2.tif
93.32867283286728,19.58846205225091,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_33_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_33_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_33_5.tif
93.50920925079629,6.740389550746954,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_33_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_33_8.tif
104.04489189635254,7.6516080741742325,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_33_9.tif
183.63663784435954,23.892244454258247,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_34_0.tif
74.7005433688871,7.293776168092266,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_34_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_34_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_34_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_34_2.tif
95.17326245323882,5.503077865154054,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_34_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_34_7.tif
133.15551839464882,9.224939785960817,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_34_8.tif
102.20273611340036,7.7919305315678375,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_34_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_35_10.tif
196.41455628857204,31.88041960680729,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_35_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_35_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_35_4.tif
78.03922353412047,7.963160147680454,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_35_5.tif
90.30602171767029,5.504624379872431,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_35_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_35_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_35_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_35_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_36_1.tif
77.76784507993695,8.284470878363676,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_36_2.tif
56.14882687768985,6.371874804512376,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_36_4.tif
70.01180438448567,9.571177504393674,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_36_5.tif
151.42230796211857,9.870684015410337,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_36_6.tif
148.9639826839827,7.564719540510815,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_36_7.tif
158.49660326086956,8.615783210194873,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_36_8.tif
192.50620188195037,29.534651360544217,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_36_9.tif
85.9841163310962,8.80419447092469,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_37_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_37_10.tif
153.77271952259164,7.794950980392157,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_37_13.tif
157.25564909171467,8.261978873066836,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_37_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_37_17.tif
87.64951321279555,11.56277213352685,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_37_19.tif
72.07376819708847,6.035184849456817,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_37_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_37_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_37_8.tif
110.96908127208481,7.535585192571357,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_37_9.tif
176.76860986547086,8.1343636047925,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_38_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_38_11.tif
96.28779304769604,4.181088765842821,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_38_14.tif
52.97959183673469,5.288592652895085,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_38_15.tif
113.25642930090056,6.692531697763117,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_38_16.tif
55.27565982404692,4.7522180405157535,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_38_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_38_8.tif
47.281286825359416,3.3019464579663267,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_39_1.tif
94.75411808254674,5.753881886270518,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_39_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_39_11.tif
44.4625322997416,3.2351131619424303,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_39_2.tif
92.56850330055234,5.368202562269754,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_39_3.tif
123.23003499840917,8.176216091727122,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_39_5.tif
30.450292397660817,3.3422629538244624,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_39_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_39_8.tif
39.05999750530123,5.462023072517523,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_3_10.tif
36.868702290076335,7.821018062397373,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_3_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_3_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_3_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_3_8.tif
47.09692132269099,4.251181515841064,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_40_0.tif
44.772393389104266,6.842612335149648,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_40_1.tif
116.66993051168667,9.37931672422299,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_40_2.tif
154.5277842093077,7.295804874224622,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_40_3.tif
96.18675435913123,6.852708591714361,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_40_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_40_6.tif
157.95436308926782,22.31776399700928,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_41_0.tif
53.135049220672684,7.669549499010487,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_41_1.tif
150.81749337372207,20.015462691301245,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_41_2.tif
66.70936555891238,7.264914446992415,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_41_3.tif
109.70105177993527,5.965673024944011,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_41_4.tif
127.13341885824246,17.581570269369003,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_41_5.tif
225.04054054054055,215.5581395348837,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_42_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_42_1.tif
83.70723902008386,4.607642398356754,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_42_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_43_0.tif
229.97222222222223,201.97911227154046,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_43_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_43_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_43_5.tif
106.85079202861523,17.435274542429283,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_44_10.tif
113.45420385157351,6.52521980059777,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_44_4.tif
74.6585635359116,2.3630278293135434,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_44_5.tif
71.35919203747072,7.232406910005937,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_44_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_44_9.tif
170.43582608695652,30.026375711574953,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_45_0.tif
96.33681852128454,12.392244732829178,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_45_4.tif
138.3256694617257,15.972053734231384,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_45_5.tif
77.47377742792483,8.66972634632266,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_45_6.tif
126.89480506531059,15.002988267119624,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_45_7.tif
97.96890124600968,10.780958293097898,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_45_8.tif
110.44973081257042,5.449191279887482,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_46_1.tif
147.68547249647392,11.409997699411706,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_46_2.tif
59.48386239872493,5.830396752322759,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_46_3.tif
111.41415343915344,16.1326685660019,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_46_4.tif
106.61301580784233,9.892946819469483,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_46_6.tif
93.29279145654108,15.080069915518749,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_47_10.tif
89.82867215041128,7.9413573700954405,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_47_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_47_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_47_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_47_5.tif
62.91347953998395,5.349368528603179,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_47_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_47_7.tif
173.20987654320987,15.072692491630798,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_47_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_48_1.tif
138.37577076532463,14.145210068394361,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_48_11.tif
112.65282730514518,6.584874085670329,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_48_12.tif
126.19474021808851,8.43973183324343,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_48_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_48_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_48_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_48_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_48_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_48_9.tif
122.42398945518454,9.091504884382342,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_49_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_49_1.tif
183.07748878923766,54.97556098128125,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_49_10.tif
100.69113627489261,4.752240809433772,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_49_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_49_5.tif
105.6309959130996,6.012944957015786,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_4_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_4_6.tif
101.03297526854858,4.820277961855137,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_4_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_4_8.tif
81.52185662056907,5.043856922508489,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_4_9.tif
116.49732620320856,10.10998670242737,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_50_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_50_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_50_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_50_7.tif
160.38228396175356,52.203469874726586,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_50_8.tif
91.27075169219808,7.134882980877716,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_50_9.tif
112.9111880046136,9.14686034268211,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_51_0.tif
146.57135334386518,27.322277179710987,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_51_1.tif
187.74214103653355,40.48153272377286,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_51_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_51_3.tif
121.7419954554844,19.245410460685832,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_51_4.tif
87.98240182499593,10.845574236451881,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_51_5.tif
102.86247845240375,11.851540165089592,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_51_6.tif
95.79050113081776,6.479202985203648,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_51_7.tif
89.633371169126,8.625018603958923,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_51_8.tif
83.92801648961472,4.629097053397472,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_52_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_52_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_52_3.tif
182.74897959183673,27.731262060980317,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_52_4.tif
126.0541076487252,17.244501940491592,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_52_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_52_6.tif
133.69183240007723,11.056303085140538,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_52_7.tif
131.602746759081,8.058203449229918,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_52_9.tif
38.36911942098914,4.204643909201178,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_53_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_53_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_53_12.tif
49.5071599045346,3.366319922211826,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_53_13.tif
129.5635509771247,6.367640113350126,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_53_14.tif
111.382226469183,11.366441030981516,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_53_15.tif
106.72012102874433,8.230262095689145,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_53_2.tif
91.26459647420346,6.5801726013489015,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_53_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_53_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_53_6.tif
166.18006917423259,12.380782751347551,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_53_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_53_9.tif
84.21472586506557,4.8806447248249505,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_54_1.tif
160.78181479411217,7.204772643128807,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_54_10.tif
53.4978813559322,5.547360998668094,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_54_11.tif
50.97207486738064,13.318032298876238,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_54_12.tif
122.10663308144416,11.986313635200819,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_54_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_54_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_54_3.tif
53.785018474974805,3.9673684453791225,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_54_4.tif
132.13561964146533,10.30981148243359,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_54_5.tif
59.768082397870614,4.891071307874282,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_54_6.tif
72.9121426436896,5.982832923383408,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_55_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/VC/vc_cells_norm/vc_55_10.tif
