Nuclear mean intensity,Cytoplasmic mean intensitiy,File Path
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_11.tif
62.40246788370521,5.539219785665614,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_13.tif
78.66076185402238,5.165896183664022,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_14.tif
65.1213167587477,4.900205043651045,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_15.tif
69.89494308639672,6.912555055938368,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_18.tif
71.0485920757538,6.014598950946624,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_19.tif
34.03690036900369,4.012458776108464,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_2.tif
58.56207459842091,6.172168231331847,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_23.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_4.tif
26.52687261955142,4.081267649827424,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_8.tif
60.12313432835821,3.730189596499757,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_9.tif
75.89870754433423,6.283965202448717,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_12.tif
87.14064675847129,10.61315466982743,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_13.tif
21.431311436106448,7.85477058141461,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_18.tif
84.54838709677419,10.348065182258933,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_2.tif
64.44248788368336,4.369197830431059,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_4.tif
96.49745523091423,8.144904684975767,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_6.tif
130.18134715025906,11.515756412826608,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_41_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_10.tif
57.44383083854091,11.855990130792181,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_14.tif
8.31400966183575,2.8024431464405373,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_19.tif
0,0,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_21.tif
6.7021753460777855,6.013931414574403,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_30.tif
30.1859151928404,11.315326815399345,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_7.tif
55.747395833333336,10.9239608801956,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_8.tif
47.13719943422914,5.012788113144353,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_42_9.tif
18.681258549931602,18.72596414991852,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_0.tif
18.859769792251544,11.385031971812605,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_1.tif
14.208098987626547,13.469807225839398,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_10.tif
41.96832,26.417007358953395,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_11.tif
27.664274436629825,17.45143302554263,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_12.tif
26.797675560648223,16.841255092559503,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_13.tif
71.2234762979684,63.41940581542352,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_14.tif
27.612939119376886,22.107582489620512,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_2.tif
28.593084726389485,19.667245330185406,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_3.tif
50.10052456910395,31.33579335793358,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_4.tif
8.376460530065545,8.54965861899064,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_5.tif
22.6240221642764,15.078996018202503,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_6.tif
16.487947122861588,12.00041203131438,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_7.tif
28.970349751906088,18.184903868976978,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_8.tif
4.994051553205552,4.895487491232172,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_43_9.tif
24.17406827435014,17.580008176614882,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_1.tif
6.673194941032072,5.8875439281530655,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_10.tif
28.46633052477941,21.401403667647724,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_11.tif
33.00821534696731,20.207724296948985,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_12.tif
18.050561445329652,13.882424680428203,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_2.tif
26.81009105223523,16.853530156719962,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_3.tif
5.698058143450443,5.2600038662284945,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_4.tif
21.814621726479146,15.41882183908046,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_5.tif
18.07111840200714,10.666924211561424,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_6.tif
1,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_7.tif
2.683889083889084,2.760160561966884,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_8.tif
5.037108301264431,4.965704230410113,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_44_9.tif
101.00584873055962,9.558247556761176,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_21.tif
88.45096423273446,9.081815392340093,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_23.tif
28.950520833333332,2.8520909191217036,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_26.tif
29.309578544061303,19.185226370135027,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_33.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_34.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_38.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_43.tif
72.356093979442,5.081089405139036,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_45.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_49.tif
67.05167724388032,5.809177084764391,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_53.tif
90.75,22.652516522623284,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_54.tif
75.76780185758514,18.448572220682006,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_55.tif
47.34896787590082,6.106293079750354,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_6.tif
58.155240933929456,6.5383240715807,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_45_8.tif
56.07003985025963,8.123240902656342,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_10.tif
35.63423878711308,13.634875053461233,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_20.tif
124.0007204610951,125.5621113060118,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_24.tif
47.769801062646735,5.022790827740492,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_29.tif
58.996634615384615,4.761485985466409,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_34.tif
60.17507711289328,6.150461179217746,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_37.tif
62.869279035433074,4.915536320613642,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_5.tif
46.75859276588087,3.4084380299726575,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_46_7.tif
40.65209686946249,47.07314879584291,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_47_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_47_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_47_19.tif
0.6031223145230593,3.5051810044534593,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_47_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_47_21.tif
24.91452612931798,6.856995503221919,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_47_23.tif
31.595857673924588,6.676626353647933,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_47_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_47_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_47_29.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_47_3.tif
37.95640526059425,7.0249899234179765,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_47_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_47_6.tif
18.38306565229642,8.02492703320975,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_48_0.tif
23.988505747126435,10.48767177329213,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_48_1.tif
24.229721098573556,11.322451644495226,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_48_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_48_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_48_4.tif
36.10537190082645,42.765907811117366,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_48_5.tif
29.86278326150424,8.81486057183198,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_48_6.tif
35.46116635313088,13.825922931824307,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_48_7.tif
42.598594224924014,18.740835551914806,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_48_8.tif
29.85112732095491,15.958713503649635,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_48_9.tif
89.19656652360516,17.231882998171848,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_49_0.tif
73.08331856053891,17.726559435072577,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_49_1.tif
86.14857142857143,24.826490312965724,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_49_2.tif
66.38635628839315,21.99666763257027,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_49_3.tif
49.851142504977716,25.631817843589552,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_49_4.tif
85.36018221347966,20.913775730531164,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_49_5.tif
44.150799031477,25.999821029082774,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_49_6.tif
57.18695407156945,25.063292777633965,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_49_7.tif
59.821159845843276,27.94528031912587,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_49_8.tif
56.61759108210984,14.945451743797832,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_49_9.tif
49.548229944787266,5.442874975362986,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_0.tif
59.8615127919911,4.520993526381324,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_10.tif
64.21058091286307,4.794337330996313,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_11.tif
62.60510353482535,4.4034049105997095,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_12.tif
40.058759124087594,6.309801257006964,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_15.tif
51.59080529760999,5.125370731293958,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_18.tif
70.09903879162376,5.474799784007443,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_19.tif
38.256537296999724,5.7292089831422635,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_2.tif
72.39677546205269,5.503355832303451,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_20.tif
55.794867494129484,5.058065968437515,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_5.tif
53.06372239747634,5.664878407450778,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_8.tif
33.512426570266605,3.815691881506635,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_4_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_10.tif
138.88152985074626,88.41347312296531,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_11.tif
34.5206742164867,3.5264808124872196,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_13.tif
113.11525423728814,116.42180571428571,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_14.tif
32.6828708325015,3.8202316285743567,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_17.tif
40.146905725853095,5.202346860375777,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_20.tif
46.856057576969214,3.905996379984819,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_24.tif
39.81923481923482,4.98853243380568,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_3.tif
33.48070998973155,4.609101689890306,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_7.tif
30.232904263877714,3.846735085147175,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_50_8.tif
49.68930437173495,7.064735268911603,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_1.tif
92.8406968641115,7.249337464073756,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_14.tif
72.36956232539578,6.822853094353225,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_16.tif
91.94336283185841,47.25768028775281,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_23.tif
58.86378787878788,5.543844328429046,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_3.tif
74.29009640666082,8.83979746537335,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_6.tif
79.66127825175872,7.859618032823893,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_7.tif
94.25414440334292,7.312502540340609,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_51_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_52_10.tif
46.14305333028153,3.9891073234842804,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_52_12.tif
70.82966841186736,5.508520553662099,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_52_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_52_14.tif
49.44077542303269,4.650679154183997,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_52_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_52_16.tif
37.370228371395235,4.748102641403607,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_52_17.tif
52.41334370744991,4.74329304245283,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_52_3.tif
56.38504777965149,5.334917885108447,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_52_4.tif
77.15410033042956,25.018176772582212,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_52_9.tif
93.80365571959426,7.812683982233687,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_53_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_53_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_53_13.tif
114.74254380098971,8.816721073313321,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_53_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_53_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_53_22.tif
171.68402777777777,14.964674431926676,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_53_23.tif
75.01519936833795,7.7467515988224545,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_53_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_53_26.tif
60.87103484139366,4.980851982787581,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_53_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_53_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_53_6.tif
1.6131907308377897,1.390631202858277,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_0.tif
79.68000551952532,9.265879393473552,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_11.tif
49.80736029077692,2.8933669966241347,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_13.tif
77.67162647511545,4.270162966658352,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_14.tif
174,173.07525282569898,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_19.tif
61.0361695347355,5.338901918830323,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_20.tif
117.44944476914085,9.31580739920814,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_29.tif
67.87635208891535,4.900326725241732,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_30.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_54_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_55_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_55_10.tif
101.95564653701808,11.04969276734878,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_55_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_55_15.tif
